Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
19,1681826540092,18/04/2023 14:02:20,1681826370938,-4,18/04/2023 09:59:30,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,8,6,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
20,1681826544938,18/04/2023 14:02:24,1681826375789,-4,18/04/2023 09:59:35,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,8,6,1,Screen 1,Zone1,content_web_audio,4851.300000071526,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
21,1681826547526,18/04/2023 14:02:27,1681826378368,-4,18/04/2023 09:59:38,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,8,6,2,Screen 2,buttonA,response_button_text,2571.1999999284744,,,present,1,0,1,0,,,,,2,task-ap-feedback,Block_5_male_1speaker_absent_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,fixed
22,1681826548012,18/04/2023 14:02:28,1681826378866,-4,18/04/2023 09:59:38,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,7,7,1,Screen 1,Zone1,content_web_audio,1.1999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
23,1681826552888,18/04/2023 14:02:32,1681826383718,-4,18/04/2023 09:59:43,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,7,7,1,Screen 1,Zone1,content_web_audio,4853.299999952316,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
24,1681826555412,18/04/2023 14:02:35,1681826386257,-4,18/04/2023 09:59:46,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,7,7,2,Screen 2,buttonA,response_button_text,2515,,,present,1,1,0,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_1_1fixed_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,1,,fixed
25,1681826555929,18/04/2023 14:02:35,1681826386750,-4,18/04/2023 09:59:46,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,9,8,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
26,1681826560749,18/04/2023 14:02:40,1681826391601,-4,18/04/2023 09:59:51,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,9,8,1,Screen 1,Zone1,content_web_audio,4850.600000023842,,,,,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
27,1681826562853,18/04/2023 14:02:42,1681826393705,-4,18/04/2023 09:59:53,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,V4-AP-practice1,9,8,2,Screen 2,buttonB,response_button_text,2082,,,absent,1,0,1,0,,,,,2,task-ap-feedback,Block_5_female_1speaker_present_word_6_serial_4_1rand_prac.wav,,,prac_corr,### word,,present,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
28,1681826563345,18/04/2023 14:02:43,1681826394201,-4,18/04/2023 09:59:54,127771,5,task-75vj,,28939658,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-practice1,,,END TASK,,,,,74753,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
END OF FILE
